[mea_500kV_1]同期数据---kV/kA		同期电压类型：A相-相电压
TIME		V-local		V-remote		f-local		f-remote		Delta-V		Delta-a		Delta-f		Delta-w
    0.000000,	 0.007\90.000,	 0.007\90.000,	   -1.#IND00,	   -1.#IND00,	    0.000000,	    0.000000,	   -1.#IND00,	   -1.#IND00
    0.499958,	397.385\44.111,	397.378\44.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000019
    0.500375,	397.385\51.611,	397.378\51.611,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000018
    0.500792,	397.385\59.111,	397.378\59.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.501208,	397.385\66.611,	397.378\66.611,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.501625,	397.385\74.111,	397.378\74.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.502042,	397.385\81.611,	397.378\81.611,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.502458,	397.385\89.111,	397.378\89.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.502875,	397.385\96.611,	397.378\96.611,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000018
    0.503292,	397.385\104.111,	397.378\104.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000019
    0.503708,	397.385\111.611,	397.378\111.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000018
    0.504125,	397.385\119.111,	397.378\119.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000018
    0.504542,	397.385\126.611,	397.378\126.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.504958,	397.385\134.111,	397.378\134.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.505375,	397.385\141.611,	397.378\141.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.505792,	397.386\149.111,	397.378\149.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.506208,	397.386\156.611,	397.378\156.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000018
    0.506625,	397.386\164.111,	397.378\164.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000019
    0.507042,	397.386\171.611,	397.378\171.611,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000018
    0.507458,	397.386\179.111,	397.378\179.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.507875,	397.386\186.611,	397.378\186.611,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.508292,	397.386\194.111,	397.378\194.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.508708,	397.386\201.611,	397.378\201.611,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.509125,	397.385\209.111,	397.378\209.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.509542,	397.385\216.611,	397.378\216.611,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000018
    0.509958,	397.385\224.111,	397.378\224.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000019
    0.510375,	397.385\231.611,	397.378\231.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000018
    0.510792,	397.385\239.111,	397.378\239.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.511208,	397.385\246.611,	397.378\246.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.511625,	397.385\254.111,	397.378\254.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.512042,	397.385\261.611,	397.378\261.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.512458,	397.385\269.111,	397.378\269.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.512875,	397.385\276.611,	397.378\276.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000018
    0.513292,	397.385\284.111,	397.378\284.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000019
    0.513708,	397.385\291.611,	397.378\291.611,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000018
    0.514125,	397.385\299.111,	397.378\299.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.514542,	397.385\306.611,	397.378\306.611,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.514958,	397.385\314.111,	397.378\314.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.515375,	397.385\321.611,	397.378\321.611,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.515792,	397.386\329.111,	397.378\329.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.516208,	397.386\336.611,	397.378\336.611,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000018
    0.516625,	397.386\344.111,	397.378\344.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000019
    0.517042,	397.386\351.611,	397.378\351.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000018
    0.517458,	397.386\359.111,	397.378\359.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.517875,	397.386\ 6.611,	397.378\ 6.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.518292,	397.386\14.111,	397.378\14.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.518708,	397.386\21.611,	397.378\21.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.519125,	397.385\29.111,	397.378\29.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.519542,	397.385\36.611,	397.378\36.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000018
    0.519958,	397.385\44.111,	397.378\44.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000019
    0.520375,	397.385\51.611,	397.378\51.611,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000018
    0.520792,	397.385\59.111,	397.378\59.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.521208,	397.385\66.611,	397.378\66.611,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.521625,	397.385\74.111,	397.378\74.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.522042,	397.385\81.611,	397.378\81.611,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.522458,	397.385\89.111,	397.378\89.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.522875,	397.385\96.611,	397.378\96.611,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000018
    0.523292,	397.385\104.111,	397.378\104.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000019
    0.523708,	397.385\111.611,	397.378\111.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000018
    0.524125,	397.385\119.111,	397.378\119.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.524542,	397.385\126.611,	397.378\126.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.524958,	397.385\134.111,	397.378\134.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.525375,	397.385\141.611,	397.378\141.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.525792,	397.386\149.111,	397.378\149.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.526208,	397.386\156.611,	397.378\156.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000018
    0.526625,	397.386\164.111,	397.378\164.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000019
    0.527042,	397.386\171.611,	397.378\171.611,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000018
    0.527458,	397.386\179.111,	397.378\179.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.527875,	397.386\186.611,	397.378\186.611,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.528292,	397.386\194.111,	397.378\194.111,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.528708,	397.386\201.611,	397.378\201.611,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.529125,	397.385\209.111,	397.378\209.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.529542,	397.385\216.611,	397.378\216.611,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000018
    0.529958,	397.385\224.111,	397.378\224.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000019
    0.530375,	397.385\231.611,	397.378\231.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000018
    0.530792,	397.385\239.111,	397.378\239.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.531208,	397.385\246.611,	397.378\246.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.531625,	397.385\254.111,	397.378\254.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.532042,	397.385\261.611,	397.378\261.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.532458,	397.385\269.111,	397.378\269.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.532875,	397.385\276.611,	397.378\276.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000018
    0.533292,	397.385\284.111,	397.378\284.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000019
    0.533708,	397.385\291.611,	397.378\291.611,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000018
    0.534125,	397.385\299.111,	397.378\299.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.534542,	397.385\306.611,	397.378\306.611,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.534958,	397.385\314.111,	397.378\314.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.535375,	397.385\321.611,	397.378\321.611,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.535792,	397.386\329.111,	397.378\329.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.536208,	397.386\336.611,	397.378\336.611,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000018
    0.536625,	397.386\344.111,	397.378\344.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000019
    0.537042,	397.386\351.611,	397.378\351.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000018
    0.537458,	397.386\359.111,	397.378\359.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.537875,	397.386\ 6.611,	397.378\ 6.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.538292,	397.386\14.111,	397.378\14.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.538708,	397.386\21.611,	397.378\21.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.539125,	397.385\29.111,	397.378\29.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.539542,	397.385\36.611,	397.378\36.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000018
    0.539958,	397.385\44.111,	397.378\44.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000019
    0.540375,	397.385\51.611,	397.378\51.611,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000018
    0.540792,	397.385\59.111,	397.378\59.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.541208,	397.385\66.611,	397.378\66.611,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.541625,	397.385\74.111,	397.378\74.111,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.542042,	397.385\81.611,	397.378\81.611,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.542458,	397.385\89.111,	397.378\89.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.542875,	397.385\96.611,	397.378\96.611,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000018
    0.543292,	397.385\104.111,	397.378\104.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000019
    0.543708,	397.385\111.611,	397.378\111.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000018
    0.544125,	397.385\119.111,	397.378\119.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.544542,	397.385\126.611,	397.378\126.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.544958,	397.385\134.111,	397.378\134.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.545375,	397.385\141.611,	397.378\141.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.545792,	397.386\149.111,	397.378\149.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.546208,	397.386\156.611,	397.378\156.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000018
    0.546625,	397.386\164.111,	397.378\164.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000019
    0.547042,	397.386\171.611,	397.378\171.611,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000018
    0.547458,	397.386\179.111,	397.378\179.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.547875,	397.386\186.611,	397.378\186.611,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.548292,	397.386\194.111,	397.378\194.111,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.548708,	397.386\201.611,	397.378\201.611,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.549125,	397.385\209.111,	397.378\209.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.549542,	397.385\216.611,	397.378\216.611,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000018
    0.549958,	397.385\224.111,	397.378\224.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000019
    0.550375,	397.385\231.611,	397.378\231.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000018
    0.550792,	397.385\239.111,	397.378\239.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.551208,	397.385\246.611,	397.378\246.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.551625,	397.385\254.111,	397.378\254.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.552042,	397.385\261.611,	397.378\261.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.552458,	397.385\269.111,	397.378\269.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.552875,	397.385\276.611,	397.378\276.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000018
    0.553292,	397.385\284.111,	397.378\284.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000019
    0.553708,	397.385\291.611,	397.378\291.611,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000018
    0.554125,	397.385\299.111,	397.378\299.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.554542,	397.385\306.611,	397.378\306.611,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.554958,	397.385\314.111,	397.378\314.111,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.555375,	397.385\321.611,	397.378\321.611,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.555792,	397.386\329.111,	397.378\329.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.556208,	397.386\336.611,	397.378\336.611,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000018
    0.556625,	397.386\344.111,	397.378\344.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000019
    0.557042,	397.386\351.611,	397.378\351.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000018
    0.557458,	397.386\359.111,	397.378\359.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.557875,	397.386\ 6.611,	397.378\ 6.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.558292,	397.386\14.111,	397.378\14.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.558708,	397.386\21.611,	397.378\21.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.559125,	397.385\29.111,	397.378\29.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.559542,	397.385\36.611,	397.378\36.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000018
    0.559958,	397.385\44.111,	397.378\44.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000019
    0.560375,	397.385\51.611,	397.378\51.611,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000018
    0.560792,	397.385\59.111,	397.378\59.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.561208,	397.385\66.611,	397.378\66.611,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.561625,	397.385\74.111,	397.378\74.111,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.562042,	397.385\81.611,	397.378\81.611,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.562458,	397.385\89.111,	397.378\89.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.562875,	397.385\96.611,	397.378\96.611,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000018
    0.563292,	397.385\104.111,	397.378\104.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000019
    0.563708,	397.385\111.611,	397.378\111.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000018
    0.564125,	397.385\119.111,	397.378\119.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.564542,	397.385\126.611,	397.378\126.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.564958,	397.385\134.111,	397.378\134.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.565375,	397.385\141.611,	397.378\141.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.565792,	397.386\149.111,	397.378\149.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.566208,	397.386\156.611,	397.378\156.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000018
    0.566625,	397.386\164.111,	397.378\164.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000019
    0.567042,	397.386\171.611,	397.378\171.611,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000018
    0.567458,	397.386\179.111,	397.378\179.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.567875,	397.386\186.611,	397.378\186.611,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.568292,	397.386\194.111,	397.378\194.111,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.568708,	397.386\201.611,	397.378\201.611,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.569125,	397.385\209.111,	397.378\209.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.569542,	397.385\216.611,	397.378\216.611,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000018
    0.569958,	397.385\224.111,	397.378\224.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000019
    0.570375,	397.385\231.611,	397.378\231.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000018
    0.570792,	397.385\239.111,	397.378\239.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.571208,	397.385\246.611,	397.378\246.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.571625,	397.385\254.111,	397.378\254.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.572042,	397.385\261.611,	397.378\261.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.572458,	397.385\269.111,	397.378\269.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.572875,	397.385\276.611,	397.378\276.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000018
    0.573292,	397.385\284.111,	397.378\284.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000019
    0.573708,	397.385\291.611,	397.378\291.611,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000018
    0.574125,	397.385\299.111,	397.378\299.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.574542,	397.385\306.611,	397.378\306.611,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.574958,	397.385\314.111,	397.378\314.111,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.575375,	397.385\321.611,	397.378\321.611,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.575792,	397.386\329.111,	397.378\329.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.576208,	397.386\336.611,	397.378\336.611,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000018
    0.576625,	397.386\344.111,	397.378\344.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000019
    0.577042,	397.386\351.611,	397.378\351.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000018
    0.577458,	397.386\359.111,	397.378\359.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.577875,	397.386\ 6.611,	397.378\ 6.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.578292,	397.386\14.111,	397.378\14.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.578708,	397.386\21.611,	397.378\21.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.579125,	397.385\29.111,	397.378\29.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.579542,	397.385\36.611,	397.378\36.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.579958,	397.385\44.111,	397.378\44.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000019
    0.580375,	397.385\51.611,	397.378\51.611,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000018
    0.580792,	397.385\59.111,	397.378\59.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.581208,	397.385\66.611,	397.378\66.611,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.581625,	397.385\74.111,	397.378\74.111,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.582042,	397.385\81.611,	397.378\81.611,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.582458,	397.385\89.111,	397.378\89.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.582875,	397.385\96.611,	397.378\96.611,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.583292,	397.385\104.111,	397.378\104.111,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000019
    0.583708,	397.385\111.611,	397.378\111.611,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000018
    0.584125,	397.385\119.111,	397.378\119.111,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
